1454743808.54,192.168.0.29,0,1454743808.44,4,1454743808.53,0.0956761837006
1454743873.96,192.168.0.29,0,1454743873.8,4,1454743873.85,0.0498940944672
1454743847.9,192.168.0.29,0,1454743847.75,4,1454743847.84,0.0884177684784
1454743864.91,192.168.0.29,0,1454743864.82,4,1454743864.86,0.0467491149902
1454743811.56,192.168.0.29,0,1454743811.4,4,1454743811.55,0.149988889694
1454743812.57,192.168.0.29,0,1454743812.41,4,1454743812.51,0.106547117233
1454743853.86,192.168.0.29,0,1454743853.71,4,1454743853.78,0.0745000839233
1454743866.92,192.168.0.29,0,1454743866.76,4,1454743866.81,0.0528998374939
1454743818.62,192.168.0.29,0,1454743818.53,4,1454743818.62,0.0921130180359
1454743819.62,192.168.0.29,0,1454743819.55,4,1454743819.55,0.000816106796265
1454743820.64,192.168.0.29,0,1454743820.52,4,1454743820.61,0.0857119560242
1454743801.49,192.168.0.29,0,1454743801.36,4,1454743801.46,0.102662086487
1454743823.45,192.168.0.29,0,1454743823.29,4,1454743823.35,0.0602920055389
1454743824.75,192.168.0.29,0,1454743824.59,4,1454743824.63,0.0480198860168
1454743783.39,192.168.0.29,0,1454743783.24,4,1454743783.3,0.0618431568146
1454743853.85,192.168.0.29,0,1454743853.71,4,1454743853.77,0.0584189891815
1454743855.86,192.168.0.29,0,1454743855.72,4,1454743855.8,0.0848100185394
1454743871.95,192.168.0.29,0,1454743872.11,4,1454743872.29,0.180032968521
1454743742.95,192.168.0.29,0,1454743742.89,4,1454743742.89,0.000744819641113
1454743811.58,192.168.0.29,0,1454743811.45,4,1454743811.58,0.12733912468
1454743802.32,192.168.0.29,0,1454743802.16,4,1454743802.23,0.0670499801636
1454743743.15,192.168.0.29,0,1454743742.99,4,1454743743.05,0.0558249950409
1454743829.67,192.168.0.29,0,1454743829.51,4,1454743829.63,0.115489006042
1454743744.24,192.168.0.29,0,1454743744.11,4,1454743744.36,0.248229980469
1454743842.58,192.168.0.29,0,1454743842.42,4,1454743842.48,0.0558278560638
1454743834.51,192.168.0.29,0,1454743834.38,4,1454743834.47,0.0913088321686
1454743749.19,192.168.0.29,0,1454743749.04,4,1454743749.09,0.0566239356995
1454743847.83,192.168.0.29,0,1454743847.7,4,1454743847.8,0.100829124451
1454743836.52,192.168.0.29,0,1454743836.45,4,1454743836.45,0.001060962677
1454743751.2,192.168.0.29,0,1454743751.04,4,1454743751.14,0.097443819046
1454743752.0,192.168.0.29,0,1454743751.86,4,1454743751.95,0.0908648967743
1454743838.72,192.168.0.29,0,1454743838.58,4,1454743838.63,0.0512099266052
1454743834.53,192.168.0.29,0,1454743834.39,4,1454743834.47,0.0824391841888
1454743743.26,192.168.0.29,0,1454743743.1,4,1454743743.2,0.0984129905701
1454743744.17,192.168.0.29,0,1454743744.02,4,1454743744.1,0.0736780166626
1454743746.17,192.168.0.29,0,1454743746.03,4,1454743746.08,0.0448019504547
1454743747.17,192.168.0.29,0,1454743747.03,4,1454743747.08,0.052206993103
1454743748.19,192.168.0.29,0,1454743748.09,4,1454743748.12,0.033704996109
1454743749.29,192.168.0.29,0,1454743749.14,4,1454743749.19,0.0551328659058
1454743750.19,192.168.0.29,0,1454743750.05,4,1454743750.1,0.0556709766388
1454743751.21,192.168.0.29,0,1454743751.11,4,1454743751.18,0.072163105011
1454743752.2,192.168.0.29,0,1454743752.06,4,1454743752.15,0.0947279930115
1454743755.22,192.168.0.29,0,1454743755.15,4,1454743755.15,0.000679016113281
1454743752.22,192.168.0.29,0,1454743752.1,4,1454743752.16,0.0583961009979
1454743757.22,192.168.0.29,0,1454743757.07,4,1454743757.12,0.0528199672699
1454743758.23,192.168.0.29,0,1454743758.08,4,1454743758.14,0.0631740093231
1454743760.24,192.168.0.29,0,1454743760.16,4,1454743760.16,0.00265312194824
1454743761.25,192.168.0.29,0,1454743761.2,4,1454743761.2,0.00256204605103
1454743763.26,192.168.0.29,0,1454743763.1,4,1454743763.18,0.0847690105438
1454743764.26,192.168.0.29,0,1454743764.16,4,1454743764.17,0.0159678459167
1454743765.28,192.168.0.29,0,1454743765.28,4,1454743765.28,0.00142002105713
1454743860.88,192.168.0.29,0,1454743860.72,4,1454743860.78,0.0621898174286
1454743768.44,192.168.0.29,0,1454743768.36,4,1454743768.36,0.000932931900024
1454743770.41,192.168.0.29,0,1454743770.31,4,1454743770.33,0.0188930034637
1454743772.32,192.168.0.29,0,1454743772.18,4,1454743772.41,0.228922843933
1454743773.32,192.168.0.29,0,1454743773.16,4,1454743773.24,0.0774080753326
1454743774.33,192.168.0.29,0,1454743774.17,4,1454743774.23,0.0652809143066
1454743845.88,192.168.0.29,0,1454743845.74,4,1454743845.84,0.0991921424866
1454743776.36,192.168.0.29,0,1454743776.21,4,1454743776.32,0.113036870956
1454743777.35,192.168.0.29,0,1454743777.19,4,1454743777.24,0.0554909706116
1454743778.95,192.168.0.29,0,1454743778.8,4,1454743778.87,0.0670368671417
1454743779.37,192.168.0.29,0,1454743779.2,4,1454743779.29,0.085489988327
1454743781.38,192.168.0.29,0,1454743781.26,4,1454743781.28,0.0248329639435
1454743782.48,192.168.0.29,0,1454743782.38,4,1454743782.42,0.037013053894
1454743783.49,192.168.0.29,0,1454743783.33,4,1454743783.4,0.0722939968109
1454743784.4,192.168.0.29,0,1454743784.26,4,1454743784.32,0.0642340183258
1454743785.4,192.168.0.29,0,1454743785.35,4,1454743785.35,0.00144100189209
1454743847.82,192.168.0.29,0,1454743847.65,4,1454743847.73,0.0824639797211
1454743788.42,192.168.0.29,0,1454743788.27,4,1454743788.34,0.0735321044922
1454743790.43,192.168.0.29,0,1454743790.3,4,1454743790.34,0.0412650108337
1454743792.44,192.168.0.29,0,1454743792.32,4,1454743792.37,0.0508489608765
1454743794.56,192.168.0.29,0,1454743794.4,4,1454743794.47,0.0702939033508
1454743795.46,192.168.0.29,0,1454743795.3,4,1454743795.48,0.178964853287
1454743797.49,192.168.0.29,0,1454743797.34,4,1454743797.4,0.0621509552002
1454743798.58,192.168.0.29,0,1454743798.42,4,1454743798.5,0.0759179592133
1454743849.84,192.168.0.29,0,1454743849.76,4,1454743849.76,0.0010290145874
1454743800.51,192.168.0.29,0,1454743800.35,4,1454743800.44,0.0886311531067
1454743801.31,192.168.0.29,0,1454743801.23,4,1454743801.23,0.000647068023682
1454743802.5,192.168.0.29,0,1454743802.35,4,1454743802.41,0.0584380626678
1454743803.61,192.168.0.29,0,1454743803.45,4,1454743803.5,0.0514578819275
1454743804.51,192.168.0.29,0,1454743804.35,4,1454743804.47,0.126059055328
1454743805.34,192.168.0.29,0,1454743805.21,4,1454743805.29,0.0764019489288
1454743806.52,192.168.0.29,0,1454743806.37,4,1454743806.45,0.081472158432
1454743807.63,192.168.0.29,0,1454743807.6,4,1454743807.6,0.00255799293518
1454743808.36,192.168.0.29,0,1454743808.31,4,1454743808.31,0.0010039806366
1454743811.38,192.168.0.29,0,1454743811.23,4,1454743811.32,0.0901048183441
1454743812.26,192.168.0.29,0,1454743812.12,4,1454743812.17,0.050822019577
1454743836.71,192.168.0.29,0,1454743836.56,4,1454743836.64,0.0762250423431
1454743817.7,192.168.0.29,0,1454743817.54,4,1454743817.62,0.0796420574188
1454743818.6,192.168.0.29,0,1454743818.46,4,1454743818.54,0.0824720859528
1454743819.61,192.168.0.29,0,1454743819.55,4,1454743819.55,0.00143814086914
1454743820.61,192.168.0.29,0,1454743820.48,4,1454743820.57,0.0954518318176
1454743821.63,192.168.0.29,0,1454743821.53,4,1454743821.56,0.0222790241241
1454743823.38,192.168.0.29,0,1454743823.21,4,1454743823.28,0.0653741359711
1454743824.45,192.168.0.29,0,1454743824.37,4,1454743824.46,0.089418888092
1454743826.65,192.168.0.29,0,1454743826.52,4,1454743826.56,0.044093132019
1454743827.66,192.168.0.29,0,1454743827.56,4,1454743827.61,0.0567197799683
1454743828.48,192.168.0.29,0,1454743828.31,4,1454743828.37,0.0549280643463
1454743829.39,192.168.0.29,0,1454743829.24,4,1454743829.31,0.068736076355
1454743830.67,192.168.0.29,0,1454743830.55,4,1454743830.6,0.0542759895325
1454743831.68,192.168.0.29,0,1454743831.52,4,1454743831.58,0.0586409568787
1454743811.39,192.168.0.29,0,1454743811.25,4,1454743811.33,0.0855100154877
1454743833.19,192.168.0.29,0,1454743833.04,4,1454743833.1,0.0614840984344
1454743834.51,192.168.0.29,0,1454743834.35,4,1454743834.47,0.11793088913
1454743835.52,192.168.0.29,0,1454743835.43,4,1454743835.43,0.00467991828918
1454743836.52,192.168.0.29,0,1454743836.45,4,1454743836.45,0.00139713287354
1454743837.53,192.168.0.29,0,1454743837.38,4,1454743837.45,0.0684599876404
1454743838.54,192.168.0.29,0,1454743838.38,4,1454743838.47,0.0908310413361
1454743839.85,192.168.0.29,0,1454743839.69,4,1454743839.73,0.0455710887909
1454743840.66,192.168.0.29,0,1454743840.51,4,1454743840.56,0.0528099536896
1454743841.75,192.168.0.29,0,1454743841.67,4,1454743841.67,0.00188612937927
1454743842.56,192.168.0.29,0,1454743842.39,4,1454743842.46,0.0667569637299
1454743843.61,192.168.0.29,0,1454743843.51,4,1454743843.55,0.0354120731354
1454743845.79,192.168.0.29,0,1454743845.64,4,1454743845.7,0.0568649768829
1454743846.05,192.168.0.29,0,1454743845.9,4,1454743845.99,0.0867099761963
1454743847.38,192.168.0.29,0,1454743847.23,4,1454743847.31,0.0722839832306
1454743848.82,192.168.0.29,0,1454743848.66,4,1454743848.71,0.055408000946
1454743849.82,192.168.0.29,0,1454743849.76,4,1454743849.76,0.00128984451294
1454743853.35,192.168.0.29,0,1454743853.18,4,1454743853.3,0.116683959961
1454743855.64,192.168.0.29,0,1454743855.64,4,1454743855.68,0.032753944397
1454743860.67,192.168.0.29,0,1454743860.51,4,1454743860.64,0.123789787292
1454743774.16,192.168.0.29,0,1454743774.02,4,1454743774.09,0.0713078975677
1454743828.77,192.168.0.29,0,1454743828.62,4,1454743828.7,0.081799030304
1454743863.9,192.168.0.29,0,1454743863.74,4,1454743863.8,0.0600409507751
1454743864.25,192.168.0.29,0,1454743864.11,4,1454743864.2,0.0902070999146
1454743860.69,192.168.0.29,0,1454743860.55,4,1454743860.66,0.106163024902
1454743834.7,192.168.0.29,0,1454743834.55,4,1454743834.63,0.0820000171661
1454743867.01,192.168.0.29,0,1454743866.85,4,1454743866.91,0.0586400032043
1454743870.94,192.168.0.29,0,1454743870.86,4,1454743871.1,0.238284111023
1454743861.89,192.168.0.29,0,1454743861.75,4,1454743861.85,0.0998921394348
1454743776.35,192.168.0.29,0,1454743776.18,4,1454743776.31,0.130636930466
1454743874.96,192.168.0.29,0,1454743874.82,4,1454743874.9,0.08145403862
1454743877.08,192.168.0.29,0,1454743876.92,4,1454743876.97,0.0550670623779
1454743878.99,192.168.0.29,0,1454743878.89,4,1454743878.96,0.0664620399475
1454743880.72,192.168.0.29,0,1454743880.58,4,1454743880.63,0.0505859851837
1454743881.0,192.168.0.29,0,1454743880.89,4,1454743880.9,0.0118291378021
1454743882.0,192.168.0.29,0,1454743881.91,4,1454743881.91,0.00277280807495
1454743864.0,192.168.0.29,0,1454743863.85,4,1454743863.94,0.0856688022614
1454743884.02,192.168.0.29,0,1454743884.09,4,1454743884.22,0.129786968231
1454743778.36,192.168.0.29,0,1454743778.2,4,1454743778.25,0.0484161376953
1454743886.03,192.168.0.29,0,1454743885.88,4,1454743885.98,0.0949878692627
1454743798.49,192.168.0.29,0,1454743798.34,4,1454743798.43,0.0988459587097
1454743890.05,192.168.0.29,0,1454743889.93,4,1454743890.0,0.0720880031586
1454743891.06,192.168.0.29,0,1454743890.9,4,1454743890.98,0.0818960666656
1454743861.91,192.168.0.29,0,1454743861.78,4,1454743861.91,0.13821721077
1454743894.18,192.168.0.29,0,1454743894.1,4,1454743894.11,0.000944137573242
1454743865.38,192.168.0.29,0,1454743865.22,4,1454743865.31,0.087327003479
1454743834.98,192.168.0.29,0,1454743834.82,4,1454743834.89,0.074923992157
1454743743.48,192.168.0.29,0,1454743743.35,4,1454743743.42,0.0713820457458
1454743867.92,192.168.0.29,0,1454743867.77,4,1454743867.84,0.0729570388794
1454743783.2,192.168.0.29,0,1454743783.03,4,1454743783.11,0.0739350318909
1454743784.08,192.168.0.29,0,1454743783.93,4,1454743784.01,0.0751647949219
1454743785.42,192.168.0.29,0,1454743785.35,4,1454743785.35,0.000916004180908
1454743820.73,192.168.0.29,0,1454743820.57,4,1454743820.63,0.0645358562469
1454743871.05,192.168.0.29,0,1454743870.91,4,1454743871.34,0.42618894577
1454743841.77,192.168.0.29,0,1454743841.67,4,1454743841.67,0.00176906585693
1454743842.77,192.168.0.29,0,1454743842.6,4,1454743842.67,0.0627219676971
1454743873.06,192.168.0.29,0,1454743872.89,4,1454743873.01,0.112818002701
1454743788.23,192.168.0.29,0,1454743788.07,4,1454743788.17,0.104155063629
1454743889.06,192.168.0.29,0,1454743888.9,4,1454743888.98,0.080815076828
1454743765.29,192.168.0.29,0,1454743765.28,4,1454743765.29,0.0010199546814
1454743763.27,192.168.0.29,0,1454743763.12,4,1454743763.18,0.0617909431458
1454743800.31,192.168.0.29,0,1454743800.15,4,1454743800.21,0.0611529350281
1454743744.15,192.168.0.29,0,1454743743.99,4,1454743744.06,0.0669839382172
1454743843.79,192.168.0.29,0,1454743843.66,4,1454743843.74,0.0806970596313
1454743795.48,192.168.0.29,0,1454743795.43,4,1454743795.5,0.0727231502533
1454743865.91,192.168.0.29,0,1454743865.77,4,1454743865.83,0.0642189979553
1454743882.02,192.168.0.29,0,1454743881.91,4,1454743881.91,0.00101709365845
1454743797.47,192.168.0.29,0,1454743797.33,4,1454743797.39,0.0592639446259
1454743883.85,192.168.0.29,0,1454743883.76,4,1454743884.16,0.399591207504
1454743798.48,192.168.0.29,0,1454743798.31,4,1454743798.41,0.095978975296
1454743834.72,192.168.0.29,0,1454743834.58,4,1454743834.64,0.0624198913574
1454743885.02,192.168.0.29,0,1454743884.85,4,1454743884.93,0.0780801773071
1454743800.49,192.168.0.29,0,1454743800.33,4,1454743800.44,0.110286951065
1454743743.96,192.168.0.29,0,1454743743.81,4,1454743743.88,0.0665948390961
1454743801.51,192.168.0.29,0,1454743801.36,4,1454743801.46,0.102342128754
1454743802.33,192.168.0.29,0,1454743802.18,4,1454743802.25,0.0751299858093
1454743889.05,192.168.0.29,0,1454743888.89,4,1454743888.98,0.0882391929626
1454743804.24,192.168.0.29,0,1454743804.09,4,1454743804.14,0.0512759685516
1454743882.81,192.168.0.29,0,1454743882.66,4,1454743882.74,0.0787160396576
1454743774.14,192.168.0.29,0,1454743773.98,4,1454743774.09,0.103264808655
1454743829.69,192.168.0.29,0,1454743829.53,4,1454743829.63,0.0995378494263
1454743806.34,192.168.0.29,0,1454743806.18,4,1454743806.25,0.0700409412384
1454743885.04,192.168.0.29,0,1454743884.89,4,1454743884.94,0.045716047287
1454743784.2,192.168.0.29,0,1454743784.05,4,1454743784.1,0.0526292324066
1454743894.65,192.168.0.25,0,1454743894.47,4,1454743894.53,0.0587511062622
1454743858.57,192.168.0.25,0,1454743858.4,4,1454743858.47,0.0700709819794
1454743743.73,192.168.0.25,0,1454743743.56,4,1454743743.63,0.0723550319672
1454743813.14,192.168.0.25,0,1454743812.98,4,1454743813.08,0.104890108109
1454743815.36,192.168.0.25,0,1454743815.2,4,1454743815.44,0.246049880981
1454743849.51,192.168.0.25,0,1454743849.34,4,1454743849.4,0.0634729862213
1454743817.17,192.168.0.25,0,1454743817.0,4,1454743817.16,0.155429124832
1454743890.63,192.168.0.25,0,1454743890.53,4,1454743890.61,0.081670999527
1454743827.24,192.168.0.25,0,1454743827.09,4,1454743827.22,0.131363153458
1454743828.38,192.168.0.25,0,1454743828.26,4,1454743828.31,0.0465309619904
1454743743.71,192.168.0.25,0,1454743743.54,4,1454743743.62,0.0730710029602
1454743829.25,192.168.0.25,0,1454743829.07,4,1454743829.12,0.0549569129944
1454743744.72,192.168.0.25,0,1454743744.55,4,1454743744.61,0.0559940338135
1454743830.39,192.168.0.25,0,1454743830.23,4,1454743830.3,0.069747209549
1454743745.73,192.168.0.25,0,1454743745.57,4,1454743745.68,0.107574939728
1454743857.42,192.168.0.25,0,1454743857.26,4,1454743857.34,0.0806648731232
1454743752.95,192.168.0.25,0,1454743752.89,4,1454743752.89,0.00186991691589
1454743753.77,192.168.0.25,0,1454743753.6,4,1454743753.7,0.10347700119
1454743839.32,192.168.0.25,0,1454743839.14,4,1454743839.24,0.0976228713989
1454743742.94,192.168.0.25,0,1454743742.89,4,1454743742.89,0.00396585464478
1454743743.38,192.168.0.25,0,1454743743.21,4,1454743743.37,0.156167984009
1454743744.91,192.168.0.25,0,1454743744.79,4,1454743744.89,0.0949230194092
1454743745.74,192.168.0.25,0,1454743745.57,4,1454743745.7,0.131365060806
1454743747.74,192.168.0.25,0,1454743747.57,4,1454743747.62,0.0525069236755
1454743748.74,192.168.0.25,0,1454743748.57,4,1454743748.63,0.0518231391907
1454743749.75,192.168.0.25,0,1454743749.58,4,1454743749.7,0.124806880951
1454743750.76,192.168.0.25,0,1454743750.59,4,1454743750.66,0.0748860836029
1454743751.76,192.168.0.25,0,1454743751.59,4,1454743751.68,0.0877859592438
1454743752.97,192.168.0.25,0,1454743752.89,4,1454743752.92,0.0259580612183
1454743753.79,192.168.0.25,0,1454743753.65,4,1454743753.72,0.0733599662781
1454743754.78,192.168.0.25,0,1454743754.61,4,1454743754.66,0.0521569252014
1454743756.79,192.168.0.25,0,1454743756.82,4,1454743756.92,0.0940971374512
1454743757.98,192.168.0.25,0,1454743757.81,4,1454743757.88,0.0725600719452
1454743759.83,192.168.0.25,0,1454743759.65,4,1454743759.73,0.0764980316162
1454743760.81,192.168.0.25,0,1454743760.65,4,1454743760.71,0.0674188137054
1454743762.83,192.168.0.25,0,1454743762.65,4,1454743762.72,0.0615220069885
1454743763.83,192.168.0.25,0,1454743763.68,4,1454743763.73,0.0514929294586
1454743764.85,192.168.0.25,0,1454743764.68,4,1454743764.75,0.0688509941101
1454743765.85,192.168.0.25,0,1454743765.68,4,1454743765.74,0.0592420101166
1454743768.86,192.168.0.25,0,1454743768.7,4,1454743768.76,0.05917096138
1454743769.87,192.168.0.25,0,1454743769.7,4,1454743769.78,0.0798141956329
1454743770.87,192.168.0.25,0,1454743770.7,4,1454743770.82,0.117573976517
1454743771.89,192.168.0.25,0,1454743771.71,4,1454743771.77,0.0592160224915
1454743773.9,192.168.0.25,0,1454743773.72,4,1454743773.8,0.0787930488586
1454743775.91,192.168.0.25,0,1454743775.74,4,1454743775.79,0.0541880130768
1454743776.92,192.168.0.25,0,1454743776.75,4,1454743776.83,0.0889368057251
1454743777.92,192.168.0.25,0,1454743777.79,4,1454743777.83,0.0331978797913
1454743781.94,192.168.0.25,0,1454743781.77,4,1454743781.83,0.0569200515747
1454743783.95,192.168.0.25,0,1454743783.85,4,1454743783.88,0.0261130332947
1454743785.73,192.168.0.25,0,1454743785.56,4,1454743785.64,0.0861389636993
1454743786.97,192.168.0.25,0,1454743786.8,4,1454743786.87,0.076630115509
1454743788.11,192.168.0.25,0,1454743787.98,4,1454743788.05,0.065113067627
1454743789.99,192.168.0.25,0,1454743789.82,4,1454743789.9,0.0786480903625
1454743790.01,192.168.0.25,0,1454743789.84,4,1454743789.9,0.0640058517456
1454743793.0,192.168.0.25,0,1454743792.84,4,1454743792.91,0.0677511692047
1454743794.01,192.168.0.25,0,1454743793.86,4,1454743793.91,0.0486578941345
1454743795.02,192.168.0.25,0,1454743794.85,4,1454743794.91,0.064441204071
1454743797.91,192.168.0.25,0,1454743797.75,4,1454743797.82,0.0698111057281
1454743798.84,192.168.0.25,0,1454743798.67,4,1454743798.75,0.0791668891907
1454743849.38,192.168.0.25,0,1454743849.25,4,1454743849.27,0.0237681865692
1454743800.06,192.168.0.25,0,1454743799.88,4,1454743799.94,0.0538609027863
1454743802.95,192.168.0.25,0,1454743802.78,4,1454743802.86,0.0867710113525
1454743803.08,192.168.0.25,0,1454743802.9,4,1454743802.97,0.0673270225525
1454743805.09,192.168.0.25,0,1454743804.92,4,1454743804.98,0.0607888698578
